2013
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/coquebr.def
Whooping Cough
"Município de residência";"Ign/Em Branco";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"421080 MELEIRO";-;1;-;-;-;-;-;-;-;1;-;2;-;4
"421100 MONDAI";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421120 MORRO DA FUMACA";-;-;1;-;1;1;-;-;-;-;-;-;-;3
"421130 NAVEGANTES";-;-;-;-;-;-;-;-;-;1;-;-;1;2
"421160 NOVA VENEZA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"421170 ORLEANS";-;1;-;-;-;-;-;1;-;1;1;-;-;4
"421175 OTACILIO COSTA";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"421189 PAINEL";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421190 PALHOCA";-;1;7;2;1;3;-;1;-;2;1;4;-;22
"421200 PALMA SOLA";-;1;-;-;3;-;-;-;-;-;-;1;1;6
"421210 PALMITOS";-;-;-;-;-;-;1;1;-;-;-;-;1;3
"421220 PAPANDUVA";-;-;-;-;-;-;-;-;-;-;1;2;-;3
"421225 PASSO DE TORRES";-;1;1;-;-;-;-;-;-;-;-;-;-;2
"421230 PAULO LOPES";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"421240 PEDRAS GRANDES";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421250 PENHA";-;-;-;-;-;1;-;-;-;-;1;-;-;2
"421270 PETROLANDIA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421280 BALNEARIO PICARRAS";-;-;-;1;-;-;-;-;-;-;-;-;2;3
"421300 PINHEIRO PRETO";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421320 POMERODE";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"421330 PONTE ALTA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421340 PONTE SERRADA";-;-;1;-;-;-;-;-;-;-;-;1;-;2
"421350 PORTO BELO";-;-;-;-;-;-;-;2;-;-;-;-;-;2
"421370 POUSO REDONDO";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421380 PRAIA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421400 PRESIDENTE GETULIO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421450 RIO DO CAMPO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421460 RIO DO OESTE";-;1;-;-;-;-;-;-;-;-;-;-;1;2
"421470 RIO DOS CEDROS";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"421480 RIO DO SUL";-;-;5;-;-;1;-;-;1;2;-;1;-;10
"421490 RIO FORTUNA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421500 RIO NEGRINHO";-;-;-;2;-;-;-;1;-;1;1;-;-;5
"421507 RIQUEZA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"421540 SALTO VELOSO";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"421545 SANGAO";-;-;-;-;-;-;-;-;-;-;-;2;-;2
"421565 SANTA ROSA DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"421567 SANTA TEREZINHA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421570 SANTO AMARO DA IMPERATRIZ";-;-;1;-;-;-;-;-;-;-;-;1;2;4
"421580 SAO BENTO DO SUL";-;-;1;2;1;-;-;-;1;-;1;-;1;7
"421590 SAO BONIFACIO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421600 SAO CARLOS";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"421610 SAO DOMINGOS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421620 SAO FRANCISCO DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421625 SAO JOAO DO OESTE";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"421630 SAO JOAO BATISTA";-;3;-;1;-;-;-;1;1;1;-;-;2;9
"421635 SAO JOAO DO ITAPERIU";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421640 SAO JOAO DO SUL";-;-;-;1;-;-;1;-;-;-;2;-;-;4
"421650 SAO JOAQUIM";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"421660 SAO JOSE";-;12;5;2;5;1;-;3;6;1;6;3;5;49
"421690 SAO LOURENCO DO OESTE";-;1;-;-;-;-;-;-;-;1;-;-;-;2
"421710 SAO MARTINHO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"421720 SAO MIGUEL DO OESTE";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"421725 SAO PEDRO DE ALCANTARA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"421730 SAUDADES";-;-;-;-;-;-;-;-;-;-;-;2;-;2
"421740 SCHROEDER";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421750 SEARA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421760 SIDEROPOLIS";-;-;-;-;-;2;-;-;-;-;1;-;-;3
"421770 SOMBRIO";-;1;1;-;-;1;-;-;-;-;-;-;-;3
"421775 SUL BRASIL";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421790 TANGARA";-;-;-;-;-;-;-;-;1;-;1;-;-;2
"421800 TIJUCAS";-;2;-;-;-;2;2;-;1;1;1;1;1;11
"421810 TIMBE DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;1;2
"421820 TIMBO";-;3;2;1;1;-;-;-;-;-;3;3;2;15
"421860 TROMBUDO CENTRAL";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"421870 TUBARAO";-;-;2;-;1;2;-;-;1;-;-;-;1;7
"421885 UNIAO DO OESTE";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"421900 URUSSANGA";-;3;1;-;-;1;1;2;2;1;1;1;-;13
"421917 VARGEM BONITA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"421930 VIDEIRA";-;-;-;1;-;-;1;-;-;-;-;-;1;3
"421950 XANXERE";-;-;3;-;-;1;1;-;-;1;1;1;-;8
"421970 XAXIM";-;-;-;-;1;2;-;-;-;-;-;-;-;3
"422000 BALNEARIO RINCAO";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"430003 ACEGUA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"430005 AGUA SANTA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"430040 ALEGRETE";-;-;-;1;-;1;-;-;-;-;1;-;-;3
"430047 ALMIRANTE TAMANDARE DO SUL";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"430057 ALTO FELIZ";-;-;-;-;-;-;-;2;-;-;-;-;-;2
"430060 ALVORADA";-;11;5;-;4;2;1;1;3;1;3;4;11;46
"430063 AMARAL FERRADOR";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430070 ANTA GORDA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"430085 ARAMBARE";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"430087 ARARICA";-;-;-;-;1;-;-;-;-;-;-;1;-;2
"430100 ARROIO DO MEIO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430105 ARROIO DO SAL";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"430110 ARROIO DOS RATOS";-;3;-;-;-;-;1;-;-;-;-;-;-;4
"430120 ARROIO DO TIGRE";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430160 BAGE";-;-;3;-;1;-;-;-;-;1;-;-;-;5
"430165 BARAO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430185 BARRA DO GUARITA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430190 BARRA DO RIBEIRO";-;-;-;-;1;-;1;-;-;-;-;-;-;2
"430210 BENTO GONCALVES";-;2;2;1;-;-;1;1;1;-;1;1;3;13
"430223 BOA VISTA DO INCRA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"430235 BOM PRINCIPIO";-;-;-;-;-;-;1;-;-;-;-;-;1;2
"430270 BUTIA";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"430280 CACAPAVA DO SUL";-;1;-;-;-;-;-;-;-;-;-;1;-;2
"430300 CACHOEIRA DO SUL";-;6;2;1;-;-;-;-;-;1;1;1;4;16
"430310 CACHOEIRINHA";-;3;2;-;1;-;-;3;2;-;1;-;2;14
"430320 CACIQUE DOBLE";-;1;1;-;-;-;-;1;-;-;-;-;-;3
"430330 CAIBATE";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430360 CAMBARA DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"430367 CAMPESTRE DA SERRA";-;1;-;-;-;-;-;1;-;-;-;-;2;4
"430390 CAMPO BOM";-;1;5;-;1;1;-;-;-;-;1;-;-;9
"430410 CAMPOS BORGES";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"430420 CANDELARIA";-;-;2;-;-;3;-;-;-;-;2;-;2;9
"430435 CANDIOTA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"430440 CANELA";-;-;2;1;-;-;1;1;1;-;2;5;2;15
"430450 CANGUCU";-;1;1;1;-;1;-;-;3;-;1;1;1;10
"430460 CANOAS";-;23;23;8;5;8;4;4;13;11;9;8;15;131
"430462 CAPAO BONITO DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430463 CAPAO DA CANOA";-;-;-;1;-;1;-;1;-;1;-;-;2;6
"430467 CAPIVARI DO SUL";-;1;-;-;-;-;-;-;-;-;-;1;-;2
"430468 CAPELA DE SANTANA";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"430470 CARAZINHO";-;1;-;-;1;1;1;2;1;-;-;-;-;7
"430471 CARAA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"430480 CARLOS BARBOSA";-;1;-;-;-;-;1;-;-;-;-;-;-;2
"430490 CASCA";-;-;-;-;-;-;-;-;-;-;1;1;-;2
"430495 CASEIROS";-;1;-;-;-;-;-;-;-;-;-;-;2;3
"430510 CAXIAS DO SUL";-;8;3;3;4;3;2;5;4;2;8;5;10;57
"430513 CERRO BRANCO";-;-;-;-;-;-;-;-;-;-;3;1;-;4
"430517 CERRO GRANDE DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"430535 CHARQUEADAS";-;-;1;-;1;1;-;1;-;2;2;5;3;16
"430540 CHIAPETTA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430545 CIDREIRA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"430550 CIRIACO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"430560 COLORADO";-;-;-;-;-;-;-;-;-;-;-;-;2;2
"430580 CONSTANTINA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"430597 COXILHA";-;-;-;-;-;1;2;1;-;-;-;-;-;4
"430600 CRISSIUMAL";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"430610 CRUZ ALTA";-;1;1;-;2;-;-;1;1;1;2;-;1;10
"430632 DERRUBADAS";-;-;-;-;-;-;-;-;-;-;1;1;-;2
"430650 DOM FELICIANO";-;-;-;-;1;1;-;-;1;-;-;-;-;3
"430660 DOM PEDRITO";-;-;1;-;-;-;-;-;-;-;-;2;-;3
"430670 DONA FRANCISCA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"430675 DOUTOR RICARDO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"430676 ELDORADO DO SUL";-;3;1;-;-;-;-;1;1;-;-;1;1;8
"430680 ENCANTADO";-;-;-;-;-;-;1;-;-;-;2;2;-;5
"430690 ENCRUZILHADA DO SUL";-;1;-;-;-;-;1;-;1;-;1;-;-;4
"430693 ENTRE-IJUIS";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"430700 ERECHIM";-;-;-;-;-;-;-;1;-;1;2;2;1;7
"430705 ERNESTINA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"430710 HERVAL";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430730 ERVAL SECO";-;1;-;-;-;2;-;-;-;-;-;-;-;3
"430750 ESPUMOSO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"430760 ESTANCIA VELHA";-;3;1;-;-;-;-;-;-;-;-;1;4;9
"430770 ESTEIO";-;1;3;-;2;2;1;1;1;2;1;3;3;20
"430780 ESTRELA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"430781 ESTRELA VELHA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"430790 FARROUPILHA";-;2;-;-;-;1;-;-;-;1;-;-;-;4
"430800 FAXINAL DO SOTURNO";-;-;-;-;1;-;-;-;-;-;1;-;-;2
"430820 FLORES DA CUNHA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430830 FONTOURA XAVIER";-;-;-;-;-;-;1;-;-;1;-;-;-;2
"430840 FORMIGUEIRO";-;-;-;-;-;2;-;-;-;-;-;1;-;3
"430850 FREDERICO WESTPHALEN";-;4;-;-;1;1;2;1;-;-;-;-;-;9
"430860 GARIBALDI";-;-;3;-;-;1;-;-;-;-;-;-;1;5
"430870 GAURAMA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"430905 GLORINHA";-;-;-;1;-;-;1;-;-;-;-;-;-;2
"430910 GRAMADO";-;2;-;1;1;6;1;2;-;-;3;-;-;16
"430912 GRAMADO DOS LOUREIROS";-;-;-;-;-;-;-;-;-;1;-;1;-;2
"430920 GRAVATAI";-;4;5;-;2;3;2;3;1;2;5;6;7;40
"430930 GUAIBA";-;-;1;-;1;1;1;2;1;2;1;4;3;17
"430960 HORIZONTINA";-;-;-;-;-;-;1;-;1;-;-;-;-;2
"430990 IBIRAIARAS";-;-;-;-;1;-;-;-;1;1;1;-;-;4
"430995 IBIRAPUITA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"431000 IBIRUBA";-;2;-;-;1;-;1;-;1;-;-;-;1;6
"431010 IGREJINHA";-;3;-;-;-;-;-;1;-;-;-;-;-;4
"431020 IJUI";-;-;-;1;-;1;5;1;-;2;1;-;1;12
"431033 IMBE";-;1;1;-;-;1;-;-;1;-;-;-;1;5
"431043 IPE";-;-;-;-;-;-;-;1;-;-;-;-;1;2
"431050 IRAI";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431055 ITACURUBI";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431060 ITAQUI";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431080 IVOTI";-;-;1;-;-;-;-;1;-;-;-;-;-;2
"431087 JACUIZINHO";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"431100 JAGUARAO";-;-;-;1;1;-;-;-;-;-;-;-;-;2
"431113 JARI";-;-;-;-;-;-;-;-;-;-;-;5;1;6
"431120 JULIO DE CASTILHOS";-;-;-;-;-;-;-;-;-;2;-;-;-;2
"431130 LAGOA VERMELHA";-;-;-;1;-;1;-;-;1;-;2;1;3;9
"431140 LAJEADO";-;1;-;-;-;-;-;-;-;3;-;1;-;5
"431162 LINDOLFO COLLOR";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"431164 LINHA NOVA";-;-;-;1;1;-;-;-;-;-;-;-;-;2
"431180 MARAU";-;3;-;-;-;-;-;-;-;2;-;4;5;14
"431213 MATO CASTELHANO";-;-;-;-;-;-;-;1;-;-;-;-;4;5
"431215 MATO LEITAO";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"431225 MINAS DO LEAO";-;-;-;-;-;-;-;1;-;1;-;-;-;2
"431240 MONTENEGRO";-;2;-;-;1;-;-;-;-;1;-;-;3;7
"431247 MORRO REUTER";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"431261 MUITOS CAPOES";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431265 NAO-ME-TOQUE";-;-;-;1;1;2;-;1;1;-;-;-;-;6
"431267 NICOLAU VERGUEIRO";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"431270 NONOAI";-;-;-;1;-;-;-;-;1;1;-;-;-;3
"431295 NOVA BOA VISTA";-;-;-;-;-;-;-;-;-;-;-;2;2;4
"431303 NOVA ESPERANCA DO SUL";-;-;-;-;-;2;-;-;-;-;-;-;-;2
"431306 NOVA HARTZ";-;-;3;-;-;-;-;-;-;-;-;-;-;3
"431310 NOVA PALMA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"431320 NOVA PETROPOLIS";-;1;-;-;-;-;-;-;2;-;-;-;-;3
"431330 NOVA PRATA";-;1;1;-;-;-;-;-;-;1;-;1;-;4
"431335 NOVA ROMA DO SUL";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"431337 NOVA SANTA RITA";-;2;1;-;-;-;-;-;-;-;2;1;1;7
"431340 NOVO HAMBURGO";-;3;3;-;2;1;2;-;2;-;1;1;-;15
"431350 OSORIO";-;5;-;-;-;-;-;-;-;-;-;-;-;5
"431360 PAIM FILHO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431365 PALMARES DO SUL";-;1;-;-;-;1;1;-;-;-;-;-;1;4
"431370 PALMEIRA DAS MISSOES";-;-;-;-;-;-;-;1;-;-;1;-;1;3
"431380 PALMITINHO";-;1;-;1;-;-;-;-;-;-;-;-;-;2
"431402 PARAISO DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431405 PAROBE";-;2;2;-;1;-;1;-;-;-;-;-;-;6
"431410 PASSO FUNDO";-;18;10;13;9;19;17;15;13;14;15;9;12;164
"431440 PELOTAS";-;1;-;-;-;-;-;1;-;1;1;-;-;4
"431442 PICADA CAFE";-;-;-;-;-;-;-;-;2;1;-;-;-;3
"431477 PONTAO";-;-;-;-;-;-;-;-;1;-;-;-;1;2
"431480 PORTAO";-;1;1;-;1;-;-;-;-;-;1;-;-;4
"431490 PORTO ALEGRE";-;38;32;21;26;19;28;29;16;19;18;20;27;293
"431510 PORTO XAVIER";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431514 PRESIDENTE LUCENA";-;-;-;1;-;-;-;1;-;-;-;-;-;2
"431517 PROTASIO ALVES";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431535 QUINZE DE NOVEMBRO";-;-;-;-;-;-;-;1;-;-;-;-;1;2
"431550 RESTINGA SECA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431560 RIO GRANDE";-;4;1;1;-;-;-;-;-;2;-;-;1;9
"431570 RIO PARDO";-;3;-;1;-;-;1;1;-;-;-;-;-;6
"431643 SALDANHA MARINHO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431660 SANANDUVA";-;-;-;-;1;-;1;-;-;-;-;-;-;2
"431670 SANTA BARBARA DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431680 SANTA CRUZ DO SUL";-;-;3;4;-;-;1;2;-;-;-;1;1;12
"431690 SANTA MARIA";-;3;7;5;2;1;3;6;1;-;7;4;7;46
"431710 SANT'ANA DO LIVRAMENTO";-;3;1;1;-;-;-;-;-;-;2;1;-;8
"431720 SANTA ROSA";-;-;-;-;1;-;-;1;2;2;-;-;-;6
"431730 SANTA VITORIA DO PALMAR";-;-;1;-;-;-;1;-;2;-;2;-;-;6
"431740 SANTIAGO";-;2;4;-;-;1;1;3;2;1;-;-;1;15
"431760 SANTO ANTONIO DA PATRULHA";-;-;-;-;-;2;-;-;-;-;-;1;1;4
"431770 SANTO ANTONIO DAS MISSOES";-;1;-;-;-;-;-;-;-;-;-;-;1;2
"431775 SANTO ANTONIO DO PLANALTO";-;1;-;1;-;1;-;-;1;-;-;-;-;4
"431780 SANTO AUGUSTO";-;-;-;1;-;-;1;-;-;-;-;1;-;3
"431790 SANTO CRISTO";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"431800 SAO BORJA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"431830 SAO GABRIEL";-;-;-;-;1;-;1;-;-;1;-;-;1;4
"431840 SAO JERONIMO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431844 SAO JORGE";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431850 SAO JOSE DO NORTE";-;1;2;-;-;-;-;1;-;-;-;-;-;4
"431870 SAO LEOPOLDO";-;5;3;2;-;1;4;3;-;-;1;1;5;25
"431880 SAO LOURENCO DO SUL";-;3;-;-;-;-;-;-;-;-;-;1;1;5
"431890 SAO LUIZ GONZAGA";-;-;-;-;-;-;-;-;-;-;-;1;2;3
"431900 SAO MARCOS";-;-;1;-;-;-;-;-;-;1;-;1;1;4
"431910 SAO MARTINHO";-;-;1;1;-;-;-;-;-;-;-;-;-;2
"431912 SAO MARTINHO DA SERRA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431920 SAO NICOLAU";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431935 SAO PEDRO DA SERRA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"431940 SAO PEDRO DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"431950 SAO SEBASTIAO DO CAI";-;-;-;-;-;-;1;2;-;1;-;-;-;4
"431990 SAPIRANGA";-;1;2;1;1;-;-;1;-;-;-;2;-;8
"432000 SAPUCAIA DO SUL";-;2;3;1;2;2;1;4;3;-;-;-;2;20
"432010 SARANDI";-;-;-;1;-;-;1;-;1;1;-;1;-;5
"432020 SEBERI";-;4;-;-;-;-;-;-;-;-;-;-;2;6
"432030 SELBACH";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"432040 SERAFINA CORREA";-;4;3;2;-;-;-;1;-;-;1;2;-;13
"432050 SERTAO";-;-;-;-;-;-;1;-;-;1;-;-;-;2
"432070 SOBRADINHO";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"432080 SOLEDADE";-;-;-;1;-;-;-;-;-;-;-;1;1;3
"432090 TAPEJARA";-;1;-;-;-;-;1;-;-;-;-;1;-;3
"432100 TAPERA";-;-;1;-;-;-;-;-;-;1;-;-;-;2
"432110 TAPES";-;1;-;-;4;-;-;-;-;-;-;-;1;6
"432120 TAQUARA";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"432130 TAQUARI";-;5;4;-;1;-;1;1;2;2;2;2;1;21
"432140 TENENTE PORTELA";-;1;1;-;-;-;2;-;-;-;-;-;-;4
"432143 TERRA DE AREIA";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"432145 TEUTONIA";-;1;-;-;1;-;1;1;1;-;-;-;-;5
"432146 TIO HUGO";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"432149 TOROPI";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"432150 TORRES";-;2;-;-;1;-;1;-;-;1;1;-;-;6
"432160 TRAMANDAI";-;-;2;2;-;1;-;-;1;-;-;-;-;6
"432170 TRES COROAS";-;1;-;-;-;-;-;-;1;2;-;-;1;5
"432180 TRES DE MAIO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"432183 TRES FORQUILHAS";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"432195 TRINDADE DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"432200 TRIUNFO";-;1;-;1;-;-;-;1;-;1;-;1;2;7
"432210 TUCUNDUVA";-;1;3;-;-;-;-;-;-;-;-;-;-;4
"432218 TUPANCI DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"432220 TUPANCIRETA";-;-;-;1;-;-;1;-;-;1;-;-;-;3
"432240 URUGUAIANA";-;2;-;-;-;-;-;1;-;-;-;-;-;3
"432250 VACARIA";-;2;-;-;-;-;-;2;-;2;3;-;2;11
"432253 VALE DO SOL";-;-;-;-;1;-;-;-;-;-;-;1;1;3
"432260 VENANCIO AIRES";-;-;-;-;-;-;1;-;1;-;1;1;-;4
"432270 VERA CRUZ";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"432280 VERANOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;3;4
"432285 VESPASIANO CORREA";-;-;-;-;1;1;1;-;-;-;-;-;-;3
"432300 VIAMAO";-;11;3;5;3;3;5;4;5;4;4;6;6;59
"432330 VILA FLORES";-;-;2;-;-;-;-;-;-;-;-;-;-;2
"432335 VILA LANGARO";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"432340 VILA MARIA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"432350 VISTA ALEGRE";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"432380 XANGRI-LA";-;1;-;-;-;-;-;-;-;-;-;3;-;4
"500020 AGUA CLARA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"500060 AMAMBAI";-;-;-;-;-;1;1;-;1;2;-;-;-;5
"500070 ANASTACIO";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"500080 ANAURILANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1;2
"500090 ANTONIO JOAO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"500100 APARECIDA DO TABOADO";-;-;1;-;-;-;-;-;-;-;-;-;1;2
"500110 AQUIDAUANA";-;-;-;-;-;-;1;-;1;1;-;1;1;5
"500124 ARAL MOREIRA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"500150 BANDEIRANTES";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"500190 BATAGUASSU";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"500200 BATAYPORA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"500210 BELA VISTA";-;-;1;-;-;1;-;-;-;-;-;-;-;2
"500240 CAARAPO";-;-;-;-;-;1;-;1;1;1;1;1;-;6
"500260 CAMAPUA";-;1;1;-;-;-;-;-;-;-;-;1;1;4
"500270 CAMPO GRANDE";-;32;21;12;14;8;12;9;17;14;11;16;21;187
"500295 CHAPADAO DO SUL";-;-;-;1;2;1;-;-;-;-;2;-;-;6
"500315 CORONEL SAPUCAIA";-;2;-;-;-;-;-;-;-;1;-;1;-;4
"500320 CORUMBA";-;2;-;-;2;-;2;-;1;2;-;1;-;10
"500330 COXIM";-;-;-;-;-;-;-;1;-;-;1;2;1;5
"500345 DEODAPOLIS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"500348 DOIS IRMAOS DO BURITI";-;-;-;-;1;1;-;-;-;-;-;-;-;2
"500370 DOURADOS";-;4;2;1;-;4;1;1;2;5;2;6;3;31
"500375 ELDORADO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"500380 FATIMA DO SUL";-;-;-;-;-;-;-;1;-;-;1;-;-;2
"500400 GLORIA DE DOURADOS";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"500410 GUIA LOPES DA LAGUNA";-;-;-;-;-;2;-;-;-;-;-;-;-;2
"500430 IGUATEMI";-;1;-;-;-;-;-;1;2;3;1;-;-;8
"500440 INOCENCIA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"500450 ITAPORA";-;-;1;-;-;-;-;-;-;2;-;-;-;3
"500460 ITAQUIRAI";-;4;-;1;-;-;1;-;-;-;-;3;-;9
"500480 JAPORA";-;-;1;-;-;-;-;-;1;-;-;-;1;3
"500490 JARAGUARI";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"500500 JARDIM";-;-;-;-;-;-;-;-;-;-;-;1;1;2
"500510 JATEI";-;-;-;-;-;-;-;2;1;-;-;-;-;3
"500540 MARACAJU";-;-;-;-;-;2;-;1;4;-;1;1;2;11
"500568 MUNDO NOVO";-;-;-;-;-;-;-;2;-;-;-;1;1;4
"500570 NAVIRAI";-;-;-;2;3;2;-;1;4;-;1;-;-;13
"500580 NIOAQUE";-;-;-;-;-;-;-;-;-;-;-;-;2;2
"500600 NOVA ALVORADA DO SUL";-;-;-;-;-;1;-;1;-;-;-;-;-;2
"500620 NOVA ANDRADINA";-;1;1;-;2;-;1;-;-;2;2;5;-;14
